# X,Y
-451.4958473864066,988.2375947671051
-455.5,1001.0
-455.7104377084308,1001.8195320385657
-456.7,1005.9
-457.87600864710595,1011.625037119725
-459.5,1023.3
-459.5767947266066,1024.1260711621135
-460.2,1038.8
-460.19882743202714,1039.6469845177464
-459.8,1050.5
-457.7,1066.1
-457.3193902898937,1068.1004328385782
-455.9,1073.8
-451.88787046755033,1084.5543597996589
-445.4,1099.2
-438.34118306233205,1111.1752013482244
-436.0,1115.2
-430.4,1126.5
-427.9755270074128,1132.2881610944135
-424.7,1145.2
-423.68899877778586,1154.9777404733686
-423.0,1168.2
-422.9606859342126,1176.4395375080578
-424.58080688292995,1187.2600362297133
-425.1,1190.0
-426.69593061900514,1198.1891993909458
-427.1,1200.1
-432.56746131419743,1221.1308028500273
-432.7,1221.6
-437.4234900414782,1237.7257041759467
-439.1,1242.6
-444.6847165115988,1254.4550442884388
-447.6,1258.8
-454.8,1267.0
-456.6942611366241,1268.4449306684487
-472.3,1276.5
-473.17123155964975,1276.9821652708185
-487.4568624287934,1287.428178647743
-487.8,1287.8
-494.1867283500539,1296.9239261640655
-495.1,1298.6
-501.05487796350997,1315.983966969477
-501.8,1320.6
-504.1,1346.1
-504.1772907754159,1347.3352007576068
-504.3,1362.7
-504.2194470595511,1369.4694867282465
-504.1,1374.7
-503.5621784742331,1384.9774490475397
-502.2,1398.5
-500.76594125626104,1407.8024574819253
-499.6,1412.8
-493.50421339105435,1430.798901917114
-493.3,1431.3
-487.02116111317684,1443.072205679043
-483.4,1447.7
-472.2,1459.4
-469.43480650228423,1461.7362645204369
-463.6,1466.1
-451.9,1473.4
-445.2009072412617,1477.1458822430402
-430.4692582750913,1485.187964895228
-430.1,1485.4
-422.29167471115863,1490.1776913904184
-415.6,1495.3
-414.24998283957586,1496.4890865997627
-402.1,1512.5
-394.8,1531.1
-393.550151880796,1534.879369969643
-392.0,1544.0
-390.7480891407954,1551.6803246197837
-387.18927506583725,1571.9163197666858
-387.1,1572.4
-384.1559042439378,1586.4506299915363
-382.8,1591.9
-378.9277693187356,1606.9380088440678
-377.6,1611.8
-374.8276521052083,1621.37826217694
-372.6,1628.8
-371.3,1633.1
-370.5733247778925,1635.4766414690907
-364.1,1657.7
-362.8012945546228,1663.1246736081753
-359.1,1680.1
-357.54058803494615,1688.3121018970608
-355.4,1706.3
-355.23888354570465,1707.6663878114603
-353.0,1726.6
-352.1177300494352,1734.5434566076528
-349.76879081221034,1758.518560336962
-349.5,1761.4
-348.82082970172286,1768.7913085403372
-348.049492474353,1779.712250427237
-347.9,1782.2
-346.1,1816.2
-346.0450154708943,1817.5551852622314
-345.7949788231527,1828.4886631599397
-345.9,1836.4
-345.9249388044967,1838.1186817420737
-346.38630623116035,1860.557678081112
-346.4,1861.0
-346.8,1872.6
-346.84655944769395,1873.896999968579
-348.1,1907.5
-348.3379113403159,1913.0924933278827
-349.0,1925.8
-349.0407008169099,1926.63282127586
-349.6349320835649,1939.413325702012
-350.4,1954.3
-350.6,1957.7
-350.9421704103456,1964.0355541832735
-351.7102485651675,1981.0447999511239
-351.8,1983.0
-352.60592161629694,1999.319773410813
-353.0,2006.7
-354.2,2028.8
