# X,Y
-892.8180944774301,152.05510764818547
-895.1326633655199,147.67961618511308
-896.9,144.3
-898.3,141.6
-898.6020240259826,141.0064081805586
-904.4,128.8
-904.6804152055101,128.19860071390914
-909.0566629849151,118.75082939517065
-910.1,116.4
-912.6301581820975,110.48525682840041
-915.1,104.7
-916.5,101.5
-919.9441478203526,93.26966456364747
-922.2,88.0
-926.3,79.4
-927.333309271675,77.37191900830895
-929.3,73.7
-931.0523806273723,70.69677272803804
-936.1,63.3
-937.7,61.3
-938.0102084068634,60.952215639510754
-944.4539376251981,55.3578389819192
-945.1,54.9
-949.4145604947632,52.59784652183796
-953.8,52.2
-954.4877023487159,52.23889632866519
-958.2,52.8
-959.8042424535254,53.273746373009274
-960.9,53.7
-967.4,57.3
-968.2204510880599,57.819738743268644
-980.009464620284,68.44291023808823
-980.7,69.2
-984.1,73.0
-987.1617140015002,76.55125291150253
-992.0,82.3
-994.402049013803,85.36658761031124
-996.8,88.7
-998.7797704024645,91.35268589197027
-1003.1886373706291,97.16627712158424
-1005.6,100.3
-1009.6691952639073,105.50362005616162
-1015.0232875011777,112.13774940105588
-1016.4,113.8
-1022.1,120.5
-1027.5,126.5
-1027.9164673201694,126.95967715164213
-1033.9,133.3
-1046.610904187117,145.2452475274859
-1048.1,146.6
-1054.791595664151,152.01463744241414
-1057.6,153.6
-1068.0,159.2
-1068.5689845478278,159.47217675965786
-1077.5,162.9
-1081.2319516086627,163.84519272358503
-1090.3418329306232,165.4671786793116
-1094.9,166.0
-1098.2449933320722,165.98274176348392
-1100.4,165.6
-1108.8,163.4
-1110.89325551442,162.60131826836079
-1117.0,159.6
-1121.0286735642153,157.19577584975949
-1126.4559495078179,153.31856201144134
-1128.6,151.5
-1134.0077082611892,146.08254733669
-1134.8,145.2
-1139.6,139.4
-1145.3,131.5
-1145.6654160261844,130.9686792907744
-1150.3,124.0
-1153.2294860945883,119.27354037371758
-1155.1,116.1
-1159.445665590621,108.41072567329817
-1164.9,98.4
-1167.674892929048,93.13384359480206
-1171.9049417973415,84.57755745806104
-1173.2,81.9
-1195.1545369872651,36.971470524078676
-1195.4,36.5
-1202.64600025083,22.960354936831187
-1202.9,22.5
-1212.0362344104346,6.455982557061222
-1212.3,6.0
-1218.5194603517964,-4.709133319119724
-1222.7,-11.9
-1229.390382753916,-23.454356414729393
-1233.3,-30.2
-1240.5,-42.6
-1243.655544304626,-48.069450755008006
-1250.9969995344568,-60.86669032303873
-1252.1,-62.8
-1259.0752442986218,-75.15262738358578
-1265.116492067064,-85.56651999342584
-1266.1,-87.2
-1268.4,-91.0
-1275.2,-102.7
-1280.0989936158253,-110.82771890760796
-1290.4,-126.9
-1292.10696204803,-129.50744033803198
-1301.0,-143.1
-1302.4324133515315,-145.35075657603096
-1308.4092257081684,-155.35063331201286
-1311.7,-161.0
-1316.9,-170.3
-1317.2774959506387,-171.1356869043955
-1321.0474646547882,-181.66020356495036
-1322.1,-185.4
-1322.9792244577561,-189.5177064152902
-1322.4,-198.1
-1322.2146902096417,-199.54362052212824
-1321.5,-204.5
-1319.9,-211.6
-1317.6003744513232,-218.93243129174363
-1317.2,-220.0
-1314.8846894667522,-225.3906229518904
-1312.5,-230.2
-1311.8801601931311,-231.38268518077751
-1305.4,-241.1
-1304.8911305776262,-241.68084912331673
-1297.3,-249.5
-1294.5020157577824,-252.09661796495666
-1284.2,-258.9
-1283.6939348411336,-259.1783430885108
-1276.4,-263.0
-1266.8,-267.1
-1264.418857565545,-267.97530829842555
-1257.1321671470507,-270.42650277111824
-1255.1,-271.1
-1246.5,-274.1
-1243.3790255498516,-275.4476466926402
-1240.1,-277.2
-1236.0,-280.3
-1235.7183675349715,-280.5604488781091
-1232.5,-284.1
-1229.6,-288.5
-1228.2666072652246,-291.16123635310925
-1227.2,-293.7
-1226.3946284048875,-295.8702925909265
-1224.905026861872,-300.7499934981348
-1223.7,-305.3
-1222.5,-310.3
-1222.1406426015487,-311.9815669513625
-1221.1,-317.4
-1219.8,-324.8
-1219.7327897972823,-325.22769547114177
-1218.6549335104723,-332.5485997256792
-1218.6,-332.9
-1216.7,-343.9
-1214.3265634398006,-353.5007535683648
-1211.2,-362.5
-1210.6104022707202,-363.8517138264888
-1208.8989207000063,-366.61063350074676
-1207.1,-368.7
-1203.497300334648,-372.584557557003
-1199.4,-376.7
-1193.9856613834686,-381.60283769208826
-1185.6488148652666,-388.4028459601758
-1185.4,-388.6
-1180.3,-392.6
-1167.788483931643,-402.5898154975465
-1162.7,-406.7
-1157.7873765601475,-410.70548120686016
-1149.3,-418.1
-1145.7,-421.4
-1145.0899055403775,-421.95667102429553
-1135.2,-431.5
-1129.084448553398,-438.4420836680148
-1122.3,-446.5
-1116.149764286543,-455.4257762867487
-1115.4,-456.7
-1111.7405532672076,-462.51784805556116
-1109.0,-466.8
-1105.6,-472.1
-1103.7355057709578,-474.8139287148295
-1101.4,-477.8
-1097.814394044102,-481.55733200627293
-1091.8,-486.8
-1089.5291155492637,-488.26319861885224
