# X,Y
113.81556102107281,886.3706740188738
115.3,874.8
115.37579544796554,874.1057219815209
116.5,859.9
116.71573509669989,848.6315780692206
116.1,822.0
115.39903701631336,809.8161873893193
114.0,793.3
113.81927653010344,791.1924693349339
112.66248727543116,777.6584888840306
111.6707066667744,766.9119610858925
111.3,763.2
110.01130590034981,751.8785852130309
108.6,744.9
104.18430602156931,729.1258564031193
101.0,719.0
96.52753991119476,706.7610465059735
93.8,699.5
89.08046916045609,686.1156152830829
84.2,671.9
79.70683635596286,658.1751885054805
78.3,653.8
74.0076172524749,640.606223061491
69.5,627.2
69.23065166199459,626.4203676188054
64.47215245652292,613.0478875622115
63.0,609.1
60.12036731557332,601.7276465087732
54.8,589.6
46.901111590875175,572.5353208697084
43.6,565.4
38.27631104032396,552.9395163210836
36.9,548.3
35.949279995862234,545.1636487785767
31.7,529.5
27.944401238390338,506.1226015297766
26.4,493.0
26.02325215501687,488.81713494446666
25.9,482.2
26.033874173697598,469.21519875781144
27.2,444.9
27.68394686092696,439.8131905622764
27.8,438.6
30.57428112974994,411.29195376283167
30.8,409.8
35.6,381.4
38.34327156796142,367.8576440661347
41.4,358.6
42.55799294589796,354.6670568890132
44.5,348.2
49.54774367629849,333.7821808215238
51.9,327.7
59.6,309.3
63.57184978163455,300.6257529772379
66.9,293.6
74.23414973100805,278.7257448450477
75.8,275.8
86.84038804799164,256.42441211720563
95.5,242.2
103.03090553624239,230.9904295480225
110.73814806362921,221.39075524772048
112.8,218.9
117.39831575049641,213.40157131984378
136.1,192.8
148.8782691161542,179.95457939625132
152.1,176.8
167.60741612530896,162.2330413316644
179.88594195523825,151.3284870395566
183.2,148.4
188.74101184313764,143.52546687879584
197.99067595404685,135.60358218493323
203.3,131.2
208.04253547966795,127.30000530277516
208.9,126.6
224.98181895254567,113.8178206159707
227.2,112.1
239.4,102.9
246.68565020956197,97.76523475828257
255.2,92.3
271.9,83.7
274.73526306935327,82.5243250177982
286.9,79.9
309.7,80.2
310.5174236518654,80.2378329765796
320.25676524680364,81.09336283890016
326.7,82.5
327.1898725618461,82.57989928108316
346.7,85.2
352.22520347541507,85.80825119350335
356.0,86.1
376.5418594262887,86.89528372027873
381.6,87.0
391.4612970651823,86.98281168235279
399.62177686505584,85.43963959112563
402.2,84.7
411.7022872301397,81.68784476403653
416.5,79.7
424.0,75.6
427.03720330981014,73.68296059043999
435.0,68.1
446.5,58.8
454.25173282245277,52.16976618985657
470.9,37.7
477.4304637234277,32.08159938396147
482.2,28.1
500.04007716747566,13.445651390738849
501.9,11.9
511.2,4.1
514.0437904286472,1.7144928954667198
520.6,-3.8
528.1616796609912,-10.25337107793722
528.8,-10.8
541.3,-21.5
551.3254184803586,-30.000164698509984
555.8,-33.8
569.161741336646,-45.29134102639448
571.2,-47.1
584.0430746635465,-58.977932871529106
588.2,-63.0
597.5144224244577,-72.51512196695055
601.2,-76.7
616.6529999149258,-95.56022618358593
617.4,-96.5
625.2,-107.4
627.5943397515628,-111.06333064488292
635.2893872991406,-123.1773963426526
636.9,-125.9
652.9,-155.8
653.2970637427318,-156.61609772058654
665.1762774143816,-184.18586286681852
665.5,-185.0
669.5758440112277,-195.60340843687385
675.0914587761282,-210.95197704905368
675.4,-211.8
677.8,-218.4
684.4,-237.3
686.1509556593257,-242.429478112489
692.9385405512478,-262.48974600491647
696.8,-274.0
701.1958089734683,-287.4686168376329
703.9,-296.0
705.9366441108077,-302.4097021410025
713.1,-324.9
716.9912343670009,-336.9921568400431
718.6,-341.9
721.0394613422443,-349.28248764762964
723.1,-355.5
729.5431162899235,-375.251560997175
731.8,-382.8
740.1,-412.5
740.2787468216895,-413.18067536309053
741.9842131259977,-421.1671567203695
742.6,-425.0
747.3,-450.0
747.6144300324908,-451.6508232224654
749.2509207035162,-461.04398183132025
749.3,-461.4
750.2838491764196,-470.7247895176253
750.3,-471.2
749.8183800140445,-480.7352947457463
749.7,-481.8
749.1233210173285,-485.74212373279227
747.7,-489.2
741.2827824475114,-497.315212535056
738.4,-500.2
732.7032675769211,-503.48947387392735
729.0,-504.6
726.4159899680135,-505.43345363550645
717.7,-508.3
710.4335598577325,-510.5247166992669
703.2,-512.6
696.8655042468316,-514.3343423645545
691.5,-515.8
684.3,-517.8
683.9462861735329,-517.8977779425094
677.3119943184615,-519.7121283936078
669.2,-521.8
662.5026979251683,-523.4588086532356
652.9,-525.8
646.8485293699912,-527.2346319011526
644.4,-527.8
631.1,-530.9
626.2592983163302,-532.0620371885342
619.7,-533.7
602.6186104685185,-538.1945871749606
593.5,-540.6
588.8625273171438,-541.7857273240298
583.0,-543.3
582.4896364846618,-543.437022702609
559.8202793683151,-549.6778779340102
555.0,-551.0
550.4118392578857,-552.2424805061031
543.1,-553.9
533.4250044594124,-555.4597776818939
528.4,-556.0
522.4770260976915,-556.322509805011
513.9,-556.1
507.30500626603697,-555.2399130627969
503.1,-554.3
488.2585817754918,-548.2787851462625
487.6,-547.9
478.1,-541.4
474.4006338519633,-538.4057090071418
467.9,-532.4
461.4369201846731,-525.2559709155503
458.5,-521.6
451.59180652675684,-512.118837404163
