# X,Y
130.11876562153734,1380.5835436986501
139.4,1385.0
162.79342684574198,1395.8480587251966
166.2,1397.4
175.31040573254162,1401.3982709267136
182.4,1403.7
190.54672358126163,1406.477650081041
202.3,1410.3
211.97611663963244,1413.0219567237436
224.5,1416.1
238.3,1419.1
239.52021930653268,1419.3380126370944
266.7554385946242,1424.2075908107088
267.9,1424.4
297.3640706236789,1428.6984722456214
306.7,1429.8
314.8818391348874,1430.7105730825199
340.5,1433.3
342.6015452205441,1433.4909957542404
351.15980220554536,1434.1813672290045
362.0,1435.0
369.3138131141115,1435.6001502823335
383.5,1436.8
397.16895529731084,1437.971952221636
416.4,1439.6
420.8494329330639,1439.9599714097828
439.27822160059486,1441.3326715201572
441.7,1441.5
459.9,1442.7
460.9077444753958,1442.7641181102426
474.4,1443.6
479.02518072453375,1443.8772002464125
493.6232625994703,1444.7198121528559
507.2,1445.4
511.82702107011465,1445.6017245681862
525.4,1446.2
529.1,1446.4
544.653949557242,1446.9771505131373
550.9,1447.2
559.1673748660819,1447.5547694913034
569.1,1448.0
581.1315166690882,1448.4479059731752
588.8,1448.7
597.7909635605122,1448.9762490784244
601.6,1449.1
618.4284384576756,1449.747340432197
622.7,1449.9
634.8879242289978,1450.4485856492147
635.5,1450.5
649.7,1452.0
654.3760643216206,1452.6116678393814
660.6306396882602,1453.9741818795806
663.7206010424422,1455.3668008011894
665.0,1455.8
669.9,1457.5
679.0791188976824,1462.1170982469318
679.6,1462.4
685.9518936523444,1466.5302720251107
687.9,1470.2
689.5382510025671,1473.0574446117823
690.3,1474.5
692.8848106913596,1480.294738864169
693.3,1481.2
695.8,1485.9
695.9944168768626,1486.1998674148485
702.0249854814151,1493.528568873117
703.3,1494.8
708.0076241678444,1498.676288831283
711.4,1500.9
714.6908979251575,1502.840345188264
717.2,1504.1
723.3703183748254,1506.6649371932467
732.1,1509.8
733.4844705547036,1510.2660386215252
738.5,1511.5
748.1755616037217,1513.5497976529073
755.3,1515.0
762.9959103407355,1516.3271160844529
773.2574539082075,1518.1623408133755
773.9,1518.3
792.5,1522.5
793.2071347002309,1522.6711515226257
800.7309113565943,1524.7893134185272
803.3,1525.6
807.7555577056596,1526.9843238950896
818.9,1530.4
821.6851445170745,1531.246976973983
829.3,1533.6
834.9881794102072,1535.4258739226468
849.7729490087635,1540.2856008259216
853.1,1541.4
859.6170946088065,1543.7211832333344
862.9,1545.0
875.2,1549.8
879.8096003428958,1551.62339969233
890.4,1555.8
895.0375004592072,1557.5691915471066
911.3,1563.5
913.1582104340503,1564.1491376097663
926.537705844512,1568.6760123817178
927.5,1569.0
945.3,1575.0
955.9489923505405,1578.6067718140064
962.1,1580.5
967.5422949825941,1582.075903135324
986.0,1586.8
990.1251105832577,1587.4984900717632
997.5,1588.2
1001.5,1588.4
1002.1022441454154,1588.4158143417924
1012.5324812461218,1587.971501716284
1019.4,1587.0
1029.0,1584.8
1033.83269075321,1583.3108079615067
1039.1,1581.0
1056.5765582973074,1569.7209574487883
1059.7,1567.5
1067.517132129451,1561.3423189844088
1070.145413433515,1557.1944168297337
1072.8,1552.6
1077.2637619802733,1544.6526410734136
1079.8,1539.9
1082.797196780531,1533.3976346779132
1084.8,1527.1
1086.7962233071637,1519.6460810112194
1090.1,1504.8
1091.8,1493.2
1092.1346589946227,1490.3289803662997
1094.5,1467.9
1094.7193362124528,1465.7751833424331
1095.2783827938747,1460.0125604677248
1095.5,1457.1
1096.3,1446.1
1096.3529665554443,1445.3300141603945
1097.9,1420.7
1097.9725017909307,1419.6229201746305
1099.2,1402.0
1099.8739120189368,1392.7870700102437
1100.6,1384.5
1100.9101469535385,1381.1616499096428
1102.0,1369.7
1102.3768385765597,1365.8092937508602
1103.9,1350.2
1104.1307408899331,1347.782443239824
1105.2279916687035,1335.736022048512
1105.4,1333.6
1103.2,1279.0
1102.7037575060272,1277.4348516336372
1096.4,1263.7
1095.5535978373168,1262.361085674895
1090.9,1256.0
1090.5797254336417,1255.6054933709033
1085.1,1249.8
1082.527243938554,1247.6271385099
1064.4,1234.8
1061.922461770287,1233.187039831651
1048.3930790541876,1226.0459230650554
1047.9,1225.8
1036.6772069436681,1220.1419265282234
1035.0,1219.3
1028.1966889431362,1215.9193131719524
1021.7,1212.7
1015.7125527482,1209.697410406418
1008.1,1205.8
1006.1394017726074,1204.7771917862367
995.3492435805643,1199.0425758814235
987.3,1194.7
983.578872681758,1192.6755176216225
971.6953496832479,1186.1829954123398
968.0,1184.2
949.2870812017538,1174.2501919433912
943.9,1171.4
939.4041421376927,1169.0329397205235
936.0683042186336,1167.2549230469563
931.2,1164.5
907.5936131199029,1151.0115210034953
906.7,1150.5
877.5,1133.8
877.1063343042009,1133.5791018447637
870.7639189461886,1130.0642020186403
869.4,1129.3
852.9,1120.0
843.6223045829556,1114.8509843476372
833.3,1109.1
826.9056524550191,1105.4555036756885
822.1,1102.7
805.1,1092.9
797.1736393692039,1088.2234117669984
782.9263850220684,1079.716371203423
780.9,1078.5
770.2161248195363,1071.8492471753157
766.8,1069.5
751.3908176734194,1058.4986780508177
734.3872601380067,1046.055435386186
732.3,1044.5
726.2041822888503,1039.6986774908642
722.9,1036.9
703.7720197571944,1021.2967544576571
697.3,1016.0
687.3262765460908,1007.7182720715269
686.6,1007.1
672.0,994.3
665.9595384734155,989.0472887435395
655.9,980.3
