# X,Y
654.4,726.0
666.8,723.7
667.0974170685599,723.6458168811203
681.0089730427147,721.1663244616911
684.6,720.5
693.2783832610487,718.7883130801189
694.2,718.6
702.1199575793977,716.8913123091186
702.9,716.7
711.7,714.1
711.8865783363898,714.0362945909804
725.7861579128632,708.1286945437713
726.4,707.8
730.7,705.3
733.9288507289923,703.3055908874636
738.2,699.8
745.6,691.0
747.1848995513981,688.7243727493023
748.8368138536893,685.0706799698319
749.0104231965863,681.9336160089339
749.3,679.7
749.6,677.6
749.6,667.7
749.5399712410406,666.8579146207256
749.0,662.2
748.8185600905477,661.2217828328579
746.4272451952204,652.1569134356412
745.3,648.9
741.845292315732,641.3445631848767
737.6,634.6
734.0993248747398,629.9755608997893
730.7841003137349,626.3149875172384
729.9,625.4
723.9,619.5
723.7726366646499,619.3779693756962
722.0,617.7
715.6112832062154,612.249851761566
714.3,611.2
708.0358149696707,606.3843523805714
706.7,605.4
698.3494329305078,599.549425518257
692.6,595.6
685.7,590.8
682.792763323417,588.7769052194869
679.4,586.4
670.3,579.8
667.83207859653,577.9589049880826
654.7134990407669,568.0151920532077
650.5,564.8
643.0151909985642,559.0502504918595
636.4067598892574,553.1718637449701
633.4,550.3
626.2457963615051,543.3257157575905
621.5,538.6
616.7567235472334,533.6258529055277
612.9,529.0
608.4463937394769,523.5406874367249
601.1,514.2
593.9892528612538,504.3517244366335
590.3,499.0
586.4,493.2
579.7,482.5
578.8199815934688,481.04213790257046
570.9,467.8
570.0087942314574,466.3686912293542
561.0,453.1
554.4,445.3
550.6649543421576,441.44772352033203
548.1,439.0
537.4418389288894,430.449467650343
533.7,428.1
525.4,424.0
520.8211902112648,422.2914745069678
509.8,419.6
504.71606307292893,418.9761600237906
496.6,418.5
484.4,418.4
482.4772227990975,418.4363251681937
466.0,418.9
457.7993776291608,418.9701062565281
452.3,418.8
449.0715826799956,418.6605884004337
439.6,417.8
429.70874055544755,415.9107173535149
416.0,412.4
405.88731777915075,408.481143477457
402.6,406.9
396.0943190828085,403.6942056101025
387.5,398.5
373.04791917371045,386.9772582270225
366.7,381.3
363.21515046334764,377.9520769320114
354.67993417777376,367.30001552148155
352.4,364.0
348.1375275635866,357.7661846354134
339.0,344.0
337.2676944522379,341.28193324954805
334.4,336.7
330.0155237984539,329.46936295085357
323.4,318.2
322.340677815943,316.38940137372623
313.3,301.0
307.4720334892617,291.664560305013
304.4,287.2
296.6,276.5
295.2910631228129,274.7786378534662
290.5447193239691,268.8480005143807
290.0,268.2
280.5009736085994,257.3533394961151
280.0,256.8
274.59884624228255,252.0102243118657
273.5,251.4
268.6,248.8
267.315567380267,248.23024652153413
260.6447555097673,246.18934169581894
260.2,246.1
254.7,245.5
254.0758269660217,245.51252240205977
249.8,246.2
249.21977169146754,246.38242203241552
245.4,248.2
244.9016179348981,248.52415021394768
235.6,261.4
235.17276550052512,262.3166414166126
234.0,265.0
232.2347021086904,269.65439787731765
232.1,270.1
230.2,277.3
230.03299446481347,277.99497030982945
229.2,284.3
229.17055172394902,284.8972269597441
229.0,288.7
228.9,291.5
228.88234754393224,292.70640115681306
229.1,298.5
229.58939473337472,304.59113756868953
230.1,310.1
230.9688917588033,316.7691315647363
231.3,318.8
232.0559954779263,323.46156134130706
233.7510218220359,333.3079457449806
233.9,334.1
237.6,352.0
237.7349219560828,352.6345180361411
238.8,357.6
239.42668996919696,360.4869029790267
243.59640692702072,379.74848023367093
243.8,380.7
246.70571351234497,394.49923994154744
248.1,400.9
249.2476524329668,405.9518641099964
251.1,413.8
251.1495303233461,414.00581481141825
255.4,431.7
255.8492232633114,433.6728807751738
259.27290515573543,449.12956154783035
261.2,457.9
261.98370418661733,461.4224305627646
262.9,465.7
264.2923577597229,472.70532652747977
266.2,482.7
267.0951482449355,487.58751848354376
270.227095810652,505.7364247146479
270.4,506.8
272.3530543748103,519.8896248939935
272.8,523.3
274.1,534.4
274.7978445998561,542.195572941065
275.4,552.5
275.53539853036614,557.4772986265883
274.2,579.3
274.141311809408,579.6367671790973
269.61479341579053,597.3397772689474
265.3410319462818,609.861385569785
264.2,613.0
261.9981142988117,618.4126811506151
258.5,624.4
256.8,627.2
254.34887392367295,630.9394367959264
249.8,637.1
248.58085168041765,638.6328534247208
243.85771414623014,643.8655248786858
243.3,644.4
231.0,654.6
230.24538680101335,655.1664821479897
225.5,657.7
225.40377037172578,657.7419176776298
219.8,660.0
216.33784797792796,660.7603293299763
209.4,661.4
207.97927979521415,661.4229765990215
203.2,659.7
202.2482091541379,659.0303978873669
196.7,654.5
194.9047922983794,652.108822413599
194.4,651.2
192.02561639330605,646.8379765977386
191.6,645.8
189.13892628978357,638.5401893746979
189.0,638.1
188.17892146431973,635.1781324802444
187.9,633.9
187.1626000694466,630.6304328419766
186.5,627.5
185.7204236197648,623.16176615011
185.3,620.4
184.85688521257376,617.2034580968498
184.8,616.8
183.79422819631446,609.9608133409055
183.7,609.2
182.4,598.2
181.5608631564936,590.8129103928467
181.4,589.2
180.26395955961672,577.4505402178149
180.2,576.8
179.4,568.4
178.0,551.1
177.75495280988403,547.8907737286647
177.23943286188822,540.4236491478458
176.8,532.4
176.6745221278231,530.45868662783
175.9,518.5
174.9666489708132,502.7322292138436
174.9,501.6
174.3891340056927,493.0853659776626
174.3,491.6
173.4,476.2
173.1160075928282,470.93302798300164
172.3,455.0
172.06611576078436,450.6242481485695
171.2,434.4
170.6843352701635,423.2854193265657
170.30854760425987,414.05145033437856
170.2,411.9
169.9,406.2
168.5,376.9
168.2153986131513,370.7074244235662
167.64160832971015,358.3186909245254
167.6,357.5
167.1069623252747,348.1180854856242
166.6,337.7
166.15990309381664,327.7965714598839
165.2,305.1
164.9352069578744,299.1524977444792
164.7,294.0
164.43694593151318,287.77534450220844
164.1,279.7
163.6845143757169,269.718912046997
162.9,252.4
161.8,229.6
161.77761184627192,229.13684185825605
160.9,210.9
160.88783156635603,210.65431511117475
159.9,191.0
159.5261284876089,183.74791873752034
158.7,167.6
158.6843630537895,167.27925689927082
157.9,150.8
157.67155326635321,146.21265698099222
156.7,127.0
156.59738990093732,124.86807619676433
156.03254525306627,112.48767009494422
155.9,110.0
155.0,94.5
154.70150532630683,89.10374038233063
154.0,75.7
153.9730728265509,75.18733555132751
152.69089744298765,50.92680923918172
152.2,41.4
151.86699341635727,34.504769435016904
151.7,26.8
151.79088158580788,17.57950686792541
152.33634115002468,3.0711446739779644
152.5,0.9
153.5,-7.2
153.80520566063154,-8.861581817869961
158.0817635502656,-26.612217760961492
158.3,-27.4
161.2,-34.8
161.98405123583657,-36.2140152562609
165.8317376152583,-42.634286609755456
169.3,-47.0
174.8,-51.8
176.34773641287538,-52.954388219356495
184.30048211548026,-57.660700861688426
186.4,-58.6
195.7361135642427,-62.28663675094648
199.3,-63.6
203.99945244829678,-65.21101081496798
207.9150201885644,-65.85098310379412
209.8,-66.1
216.2,-66.9
224.06156077090685,-67.05154906976506
229.6,-66.6
233.8015026230008,-66.00123561161988
237.6,-65.3
241.80887541493342,-64.3673916082013
250.7,-61.8
257.8,-59.1
258.0521309940849,-58.99484852198939
268.7,-53.9
275.71008595829556,-49.69796256044947
277.4,-48.6
287.7,-41.1
290.8714904790238,-38.398625829163294
295.1,-34.5
306.0,-23.0
307.243180837308,-21.424204706176507
317.7506461533265,-6.667075821654143
319.8,-3.6
324.2,4.2
329.4557688167321,14.918783556184323
332.2,20.8
333.74393890518587,24.298942822420763
337.8,34.4
337.98578856012966,34.8778895023251
345.6,54.7
350.4165651376021,66.52588955293494
351.5,68.7
357.23677102555104,79.86530825199858
359.2,83.4
365.9,94.2
366.055473063908,94.43202061445459
376.08256783548904,108.10417882902416
376.8,109.0
386.1,119.7
387.2759646916544,120.89754681845288
393.6,126.8
398.5116129444892,131.07050997060477
447.2,155.4
450.1282722434877,156.11501257493066
469.69161820858005,160.28891349522297
472.9,160.9
482.69709749841,161.7996012549929
486.1,161.6
499.4,160.8
510.14085928385896,159.18955100401467
518.4,157.2
536.9,150.6
538.5452970799438,149.90708461357724
559.0,140.2
559.3829252348136,140.0093552208013
579.8995398943141,129.69971442801506
581.1,129.1
587.301462848304,126.07599852182064
590.7,124.5
599.1975589243414,120.55254908757429
615.0,112.9
616.5665955519793,112.08478587060526
624.6,107.7
634.0,101.9
639.1949875337384,97.93815316692414
650.1,88.7
651.20173151519,87.72198152276796
655.9329752677476,83.17537493281058
658.8390729295222,77.45547902026021
659.5,75.9
663.7,65.3
664.9355082301829,61.05352832926693
665.5,57.6
665.9278050105182,54.41223467481099
