# X,Y
-351.51953360118426,-319.7944908177294
-353.7,-310.0
-355.1536901426416,-302.51071479024944
-358.2,-285.4
-359.4340940752067,-276.9559163791216
-359.7,-273.3
-360.3,-265.4
-360.53817550839494,-259.83665936954475
-360.41204950072796,-251.20232689051778
-360.4,-251.0
-359.8,-244.8
-358.92944305926153,-239.07313912996474
-358.9,-238.9
-358.1,-234.8
-354.0,-221.9
-353.8024852179379,-221.3727404882899
-350.4374779336973,-215.11411104795894
-349.9,-214.4
-346.73020397203715,-210.5735859308849
-345.2,-209.3
-339.9,-206.2
-338.21417362881954,-205.46625299373653
-335.0,-204.8
-332.7206651714474,-204.56149027503534
-328.9,-204.4
-327.50624094257984,-204.45315032754053
-322.4,-205.3
-321.34792973281895,-205.5836048721898
-313.3,-208.4
-310.76674004644184,-209.59180451121657
-309.2,-210.4
-302.0097725028901,-214.04291730238597
-301.9,-214.1
-296.3,-217.1
-295.1781608429344,-217.7176942830975
-285.80481705752237,-222.51219276720494
-285.6,-222.6
-276.9,-226.0
-273.0249329087296,-227.38663545001583
-268.8,-228.3
-265.83657302329937,-228.7569884151576
-262.1,-229.2
-260.2571339768687,-229.32825141983162
-254.8,-229.3
-249.90264217931312,-228.6704265367549
-249.1,-228.5
-242.8137321277465,-226.3779367775809
-241.0,-225.5
-237.50940614576453,-223.4282445269094
-235.9,-222.3
-231.9,-218.9
-231.201835168831,-218.18533848165325
-228.8,-215.4
-226.96248442202122,-212.89882879650386
-225.7,-210.5
-224.07869564303073,-206.03059392854357
-222.16811252954267,-198.76272513847852
-221.8,-197.1
-221.15132535418007,-191.55017868740043
-221.8,-186.6
-222.2495492892646,-183.38040704201975
-222.4,-182.5
-224.4,-174.8
-225.3247423198365,-172.14402524693926
-228.33267151061017,-165.0400081828464
-228.4,-164.9
-231.23256374830976,-159.5155944841023
-231.7,-158.7
-234.58683033345915,-154.01993204378255
-235.2,-153.1
-239.44555304426112,-147.10573459496513
-244.1,-141.0
-246.52782667904208,-138.08659736832527
-250.28901920914632,-134.0189132996346
-250.4,-133.9
-256.4,-127.5
-257.04197735786903,-126.81903901223447
-266.5896835482698,-116.7400422398506
-273.8,-109.0
-279.53769515231704,-102.43707667127792
-283.1,-97.9
-297.43389185153535,-78.24446321866472
-297.6,-78.0
-307.5,-61.1
-308.26136846668913,-59.60014283219418
-314.9,-44.9
-315.19666796701586,-44.1435976651542
-319.1,-33.1
-321.3,-24.9
-321.9337738940066,-21.66611904217159
-322.1,-20.6
-322.93694162154,-3.535220572946263
-322.9,-1.8
-322.5603875457623,2.3435277332197755
-321.9279005200882,5.5583959927024456
-321.9,5.7
-320.5550776460012,11.209634954991868
-319.8,12.9
-315.9248018496639,19.374116793924372
-315.3,20.3
-311.41851795923856,24.600442618286312
-309.1219125715121,25.320005234491276
-308.2,25.6
-304.37983224354014,26.66908390424387
-303.7,26.8
-300.2151605858015,27.089085745840322
-298.0,27.0
-295.5,26.7
-293.48139575140124,26.363916131667008
-288.9,24.8
-288.3361036824625,24.547910686501222
-282.2,21.6
-277.86895949190165,19.40198909471158
-274.6,16.5
-272.1630860987002,14.395193641430712
